loss,accuracy,val_loss,val_accuracy
0.023195141926407814,0.9930471777915955,0.0026962957344949245,0.9992094039916992
0.0035773632116615772,0.9989871978759766,0.0016508725238963962,0.999435305595398
0.001793825183995068,0.9994798898696899,0.0013573900796473026,0.9996611475944519
0.0009372858912684023,0.9996715188026428,0.0015499304281547666,0.9996611475944519
0.0007111459271982312,0.9998083710670471,0.002764292061328888,0.999435305595398
0.0006410189671441913,0.9998083710670471,0.0007246025488711894,0.9997740983963013
0.0003881931770592928,0.9999178647994995,0.0010187774896621704,0.9997740983963013
8.210455234802794e-06,1.0,0.0010657062521204352,0.9998870491981506
0.000952709699049592,0.9997810125350952,0.00314692803658545,0.9995482563972473
